mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_max_features,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,split50_test_score,split51_test_score,split52_test_score,split53_test_score,split54_test_score,split55_test_score,split56_test_score,split57_test_score,split58_test_score,split59_test_score,split60_test_score,split61_test_score,split62_test_score,split63_test_score,split64_test_score,split65_test_score,split66_test_score,split67_test_score,split68_test_score,split69_test_score,split70_test_score,split71_test_score,split72_test_score,split73_test_score,split74_test_score,split75_test_score,split76_test_score,split77_test_score,split78_test_score,split79_test_score,split80_test_score,split81_test_score,split82_test_score,split83_test_score,split84_test_score,split85_test_score,split86_test_score,split87_test_score,split88_test_score,split89_test_score,split90_test_score,split91_test_score,split92_test_score,split93_test_score,split94_test_score,split95_test_score,split96_test_score,split97_test_score,split98_test_score,split99_test_score,mean_test_score,std_test_score,rank_test_score
19.630910012722016,0.6796267260095137,0.03208425521850586,0.0021205638769821867,0.034309977022776265,10,0.8255183999255711,2,4168,0.8993315400781986,"{'learning_rate': 0.034309977022776265, 'max_depth': 10, 'max_features': 0.8255183999255711, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.8993315400781986}",0.9336357709368862,0.9437857986889993,0.9366712367898904,0.9421978182685015,0.9360452761961624,0.9338486598275392,0.9403119447961584,0.9433211098171383,0.9401730260305081,0.9368062346013284,0.9279233299249047,0.9278211177866432,0.9382127810330845,0.9446860703625143,0.9466599325159903,0.9473669722631688,0.9473897887938791,0.938621817028921,0.9370941130457895,0.9282356408718253,0.9487003635892138,0.9320957653276777,0.955785003887225,0.9410856731517824,0.9138549706435476,0.940840449209918,0.9436918670531566,0.926419375934623,0.9451119078306066,0.944521320448237,0.9523397166239973,0.9363761454350109,0.9320078041248001,0.9479595477465407,0.938189568113779,0.9423704503242399,0.9397906040089551,0.9403580960946787,0.9472561762774926,0.9376014780450905,0.9315980343356339,0.9333140115497525,0.9487832402765183,0.9364934474652603,0.940216649598225,0.9398022246497568,0.9386617668182811,0.9395020183046559,0.9410408175321824,0.9370176910472073,0.9388713970341656,0.9333356312967676,0.9533539907277364,0.9261028151163211,0.931807074216627,0.9472086108137514,0.9283502281254908,0.9428446908189727,0.9480075453126033,0.9211412477679883,0.9431093808518743,0.9424249667177379,0.9519423354353244,0.9337923119561389,0.9303543055169214,0.9422113163751354,0.9511628545868455,0.9381219262016036,0.9410408351107657,0.9311025191414191,0.9513762895820485,0.9369931452946829,0.932541301079444,0.9246146740972659,0.954780818324989,0.9527876904261572,0.9226367823720788,0.9356535733238291,0.9379323514142166,0.9441144871767378,0.9371658859961274,0.9407909905580218,0.9308712622412784,0.9292987627211426,0.9496923020070833,0.9474401092025233,0.9501187263948228,0.9362060215005624,0.9422467695610652,0.9352609202308422,0.9464910186817914,0.9462018330546396,0.9494039143572812,0.9394130836692388,0.9294081359687963,0.9437304953825257,0.936154552214609,0.9422968934960639,0.9336328807877462,0.9376609554752448,0.9393679723474492,0.007899473840380769,166
5.3062551712989805,0.11563789417772427,0.012486772537231445,0.0008039388324404791,0.16094119246640926,8,0.7102644796917272,2,4168,0.7257235182514921,"{'learning_rate': 0.16094119246640926, 'max_depth': 8, 'max_features': 0.7102644796917272, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.7257235182514921}",0.9375733494446695,0.9427504276487138,0.9464978399725454,0.9414102076581361,0.9440384672900821,0.9452629688078357,0.9333569556537963,0.9471167012576943,0.9463234494078739,0.9393077137176822,0.9311645593530227,0.9294308071249301,0.9416916548540922,0.9428247281597616,0.9484857774433519,0.9486860633008597,0.9449339821277343,0.9425725057752171,0.9380963662335513,0.9230215798773437,0.946784568842255,0.9415337042568803,0.9532761362151088,0.9336472047883241,0.928060653099442,0.9391144068150171,0.9431385581617664,0.9214403107933511,0.9495522029400132,0.9443319742066606,0.9542451987464795,0.9395903550460886,0.9384128075958854,0.9361531510650727,0.9464921181171844,0.9422295550927656,0.949620239717816,0.9336720028219672,0.9459274292220295,0.9342572086092857,0.9284113426264611,0.9439041215955886,0.9527685856161203,0.9385163238693489,0.9471740425704901,0.9429467453198934,0.9441501438435543,0.9414118044979178,0.9329007551209868,0.9453752563442891,0.9467144440012539,0.9355076005391414,0.9548087583840651,0.9301164312528605,0.9338564555980378,0.9455360613586113,0.9340604794341182,0.9464720564794384,0.9501107473533266,0.9297835518371598,0.9416749464717985,0.9475979220948331,0.9505450813100302,0.9314930657946723,0.9201004260497347,0.937037317004179,0.9489569483395058,0.9419971739030374,0.932311329006775,0.9335049555023928,0.9563966182472584,0.9280327795794576,0.9351106968719317,0.9280284066233316,0.9540438764045125,0.9565433064652398,0.9251443985565362,0.9380254113955775,0.9464922712661226,0.9431701108193716,0.9484166085982292,0.9414485690457406,0.9254169774686988,0.9376732472202534,0.9502769204289735,0.9481172534748615,0.9480681440963397,0.9402643197237909,0.944377305532566,0.9334355037042336,0.9475945459542472,0.9461115688802393,0.9524019289604233,0.943176645808672,0.9252621178482143,0.9330631317375219,0.9398692829033232,0.9457358535527255,0.9276542946351345,0.9462280989029729,0.9408135095908841,0.008300650776242499,159
3.4385557079315188,0.09385728049583297,0.0096342134475708,0.0007082950739666785,0.20267695188333315,13,0.4934133071510458,2,4168,0.7422756934537176,"{'learning_rate': 0.20267695188333315, 'max_depth': 13, 'max_features': 0.4934133071510458, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.7422756934537176}",0.9315949916186077,0.9316927167545347,0.9374190233517219,0.9434126956245483,0.928225813088939,0.9340546138276499,0.9265404970992722,0.9425346061469978,0.93839881439532,0.9265706611820731,0.924067122237256,0.9036133143328239,0.9297087319890853,0.9326594934493598,0.9449564771414253,0.9406067202347157,0.9441492296396453,0.9411033664513285,0.9372136461783642,0.9156445309077375,0.9356141839212284,0.9309866862649679,0.946556634473199,0.9289829227521249,0.9053761069357951,0.9241329331752347,0.9286513806558249,0.9147115617488215,0.9428551781740248,0.931411442912086,0.9467057645695515,0.9309334079870465,0.9247528036831745,0.9356229615708127,0.9347337025941069,0.9409182008948282,0.9437297914598077,0.9209260885065529,0.9356106326734506,0.9233077520902881,0.9339720229895383,0.9338028627149457,0.937619298545888,0.9282043732975765,0.9285005299001281,0.9278805715131585,0.9245161906548109,0.9334359814909794,0.9350082480379537,0.9351033200583464,0.928595517008859,0.9352916592410879,0.9439788509769096,0.9302882099711663,0.9238364137244054,0.9422346068562123,0.9234247693226694,0.9379188981585997,0.941703605668387,0.9328005226555025,0.9348614935314078,0.9276446742533163,0.9460131817467126,0.9281248591173755,0.9203039751100265,0.925470048943386,0.9475901978807058,0.9316544302665786,0.946942714360501,0.9190714031489886,0.94642110955444,0.931028576622113,0.926539855432072,0.9114286041609362,0.9427015591012003,0.9418596509473435,0.9231395735217167,0.9345274572293578,0.9337119256791447,0.9286492064710454,0.9382410897540777,0.9230639721546998,0.9324262179371199,0.9302360523308595,0.942400711149915,0.9439679615607144,0.9296971958251178,0.9250104443723062,0.9391015800907733,0.9341209170280635,0.9360861274094214,0.9290344827977829,0.9474021468467807,0.9243592785792314,0.9273073988834599,0.9292941289230406,0.9353894057636075,0.9378146889242784,0.9230623978956608,0.929206254706175,0.932437106054929,0.008864490489806823,188
4.115875060558319,0.13598971884952232,0.01088090181350708,0.0010374156602384953,0.13420186966472852,13,0.563207966534582,2,4168,0.890300529340937,"{'learning_rate': 0.13420186966472852, 'max_depth': 13, 'max_features': 0.563207966534582, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.890300529340937}",0.932186504854325,0.9385019769890721,0.9374500975175035,0.9336370615365209,0.9397348266698582,0.9392057203244113,0.9384718670849885,0.9413264423531464,0.9364503319684306,0.9352353977430081,0.9219728503377054,0.9190365711504831,0.9431960370777858,0.944841116984397,0.9434758591679696,0.9466377810591026,0.9443711503038282,0.9333209488894376,0.9341498875205387,0.9233515119711363,0.9411429627099576,0.9197445120017498,0.9527607835407406,0.9355076659029373,0.9120387422183407,0.9395430104030387,0.9384756436034487,0.9253316666460828,0.9390094996929947,0.9389418971128403,0.9507299300533598,0.9348695026058088,0.9262892963155595,0.9443724376619159,0.931398808553082,0.93667617617029,0.9473527178790047,0.9354401209349691,0.9416522629879818,0.9331119855717681,0.9274708403331549,0.9327704699160985,0.9479839684321272,0.9201007255985402,0.9288378278487552,0.9348722328531711,0.9313599447065949,0.9392029757352722,0.9387823546337366,0.9297589557538184,0.9345985160037671,0.9321946205033002,0.9500740707207952,0.9259290733888262,0.9290577085089207,0.9444072872664838,0.9340672483251313,0.9371211429793889,0.9472372640609777,0.9277758645480485,0.9385498868788965,0.9438564863289582,0.9509127882110558,0.9253911367894795,0.9272044064843732,0.94325800672006,0.9500794455527221,0.9213845699926203,0.9420759862636408,0.9252486465814064,0.9476074157252896,0.9424485618778382,0.9278018506515028,0.9159728333620377,0.9490817047358113,0.960220494883777,0.9237228732982747,0.9355864051785049,0.9362419434219134,0.935234176365676,0.9412899823677334,0.9373546802758483,0.9361892009696363,0.9291854040150856,0.9458349279233876,0.9428479482213975,0.9430216397200963,0.9351391558654156,0.9333426405486949,0.9375676841895925,0.9434037835862575,0.9508081054464942,0.9460242901824084,0.9429911874138497,0.9244466117711633,0.9363048603843642,0.9413539306154635,0.9334913924279709,0.9288703937454754,0.9360103563054654,0.9365190445146605,0.008816644896257357,173
13.143595981597901,0.18980555956068115,0.0605383563041687,0.0028887601229998297,0.011478916201752568,9,0.3467468889128293,2,4168,0.8888719962112984,"{'learning_rate': 0.011478916201752568, 'max_depth': 9, 'max_features': 0.3467468889128293, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.8888719962112984}",0.9419095517387477,0.9484182447987455,0.9466387373360571,0.9469354620443299,0.9466750910207757,0.9489179789234026,0.9424973671197522,0.9477194987252021,0.9444870550326298,0.9412816134059081,0.9376455147929716,0.9340506010430804,0.9463597917761234,0.9500124946965093,0.9498579607747002,0.9530456823485556,0.9541532564427172,0.9451790321297028,0.9436603497738301,0.9314467231196826,0.9524682326036297,0.9254300051555283,0.9595995829422207,0.9385085772530146,0.9300769441862662,0.9463550525449432,0.9521210582316959,0.931959702276289,0.9533615211832378,0.9501355997532221,0.9559372506805521,0.9440217494376602,0.939142485323909,0.9514243865273199,0.9389375916305707,0.9462107644071482,0.952255005394746,0.9460213109375502,0.9485430728691843,0.9435192141113551,0.9381173393444425,0.9407538971521747,0.9524801867215795,0.9441368700882233,0.9437171121024973,0.9469765616156139,0.9409280788712192,0.9446512832473953,0.9486413969939398,0.9460596315036579,0.9519542331240146,0.9459115140885311,0.9559544826334881,0.9349304203045486,0.9393291440130174,0.9472201410511819,0.9421499804735795,0.9512052912575688,0.954563100241275,0.9387775875757446,0.9464913944587844,0.946993403825953,0.9568679567071233,0.9434624728818677,0.9364518251761987,0.9498021907131764,0.9476168297632896,0.941253527295484,0.9487796196491134,0.9376690870335835,0.9562944995896216,0.9510890255086738,0.9401641234547985,0.9281419848800534,0.9582387149050489,0.9583097604067189,0.9420312888583173,0.9436029808134953,0.9449825070829405,0.9432819943540034,0.9397381298897646,0.9435227895361884,0.9467029786437912,0.9466509398379852,0.9511513346291063,0.9495968871673458,0.9419071874898264,0.9454712606703138,0.9493803267476565,0.9406528025523728,0.9517503156471535,0.9510761642370628,0.9518002262390214,0.9488577714100916,0.933377530084143,0.9416714363736888,0.9498323881751888,0.9512822054198576,0.9435031180607251,0.9449293480314822,0.9455975969509818,0.006669385972672417,104
15.707490329742432,0.28359289056734377,0.02054023265838623,0.00092936703574382,0.11252755476052344,5,0.9035772568372358,2,4168,0.8750524870215068,"{'learning_rate': 0.11252755476052344, 'max_depth': 5, 'max_features': 0.9035772568372358, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.8750524870215068}",0.9435742725770263,0.9420266954353842,0.9465531742128271,0.9490364674363243,0.9473610110710154,0.9377465280336685,0.9429141953796166,0.9439049403729567,0.9499748018789658,0.9471321951294088,0.9219547382965942,0.9330019443281661,0.9434471515256444,0.950139367650166,0.9485302223441573,0.9567851528647994,0.9534501262321399,0.951091276132339,0.9505407040626355,0.9307049449251662,0.951478349240028,0.9415574979465529,0.9600189851435619,0.9431058748227136,0.9318900525596545,0.942354200924032,0.9546153863635688,0.9321970840141028,0.9486691121242907,0.9522487900397497,0.9518880379158242,0.948503397115054,0.9405306811541689,0.9444570781392877,0.9433723478451379,0.9443580709283721,0.9507028213783791,0.9493275105262858,0.953025894071494,0.9440804629869408,0.9470891462925832,0.9402781574348898,0.9549552672374426,0.940731842305469,0.9460496332197197,0.9350004194761912,0.9470645497583281,0.9444558807999472,0.9506475430881851,0.9517580508596087,0.9497757431711897,0.9505080269260388,0.9576373693190189,0.9374593479392516,0.9374054247230585,0.9521122794832243,0.9459165563751049,0.9509091544581366,0.9523652159861519,0.9382949922031003,0.9452892522439987,0.9455202881179919,0.9555814586837945,0.9419682702383813,0.9332488499412029,0.945961386546906,0.9577780608287062,0.9467844265835075,0.9481611835666731,0.9322569333335686,0.9573566285023842,0.9487758330422752,0.9408613876017629,0.9339170148981907,0.9540163922391809,0.9593696477249237,0.9333395080376881,0.9459943293343533,0.9449612166299285,0.9468299096301592,0.9495503056670751,0.9486390502716506,0.9382143590040481,0.9399995137283486,0.9561944327181899,0.9504831096141338,0.9471307254681037,0.9420018299476886,0.9509581850056732,0.9448830018514693,0.9515462324869403,0.950534152506792,0.9579998746318491,0.9479144253980033,0.9404396293629762,0.9405320867759078,0.9489214850509231,0.9527645914350873,0.9395264695911942,0.9444561347777869,0.9460932771920425,0.0071184346550302105,95
25.352353332042693,0.32132338290601037,0.04554822206497192,0.0018393388455441727,0.02182672713652882,8,0.729429006999116,2,4168,0.8426212864018037,"{'learning_rate': 0.02182672713652882, 'max_depth': 8, 'max_features': 0.729429006999116, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.8426212864018037}",0.9440922384510401,0.9470678364231384,0.9449488588050547,0.949546192478273,0.9442890151283013,0.946129717099229,0.9471956068757792,0.9487759981891675,0.9469898016798266,0.9431101718387556,0.9364538128027149,0.9338605552818956,0.9447097596869898,0.9494520165059369,0.9527079510497924,0.9506058289849495,0.9506190728697459,0.9483810873599164,0.9449128608733252,0.9309325949021596,0.953113276614223,0.9408695793654028,0.9592578561926426,0.9417447917797036,0.9299236468215678,0.9446867523636806,0.9528377011392474,0.932780721168128,0.9522838531662184,0.9501745320919228,0.9558184841567838,0.9450856882311267,0.9415432902504999,0.9500803253744591,0.9421997009337074,0.9455803786467699,0.9501109972438344,0.9476743256791359,0.9532431547956736,0.9419051044152276,0.9411132525912629,0.9409173079571937,0.9543235562546694,0.9457949323632439,0.9441218255368848,0.9478050674695689,0.9434544276647668,0.9458834805875345,0.9456922094524214,0.9454954984047912,0.94804567975644,0.9457481879587353,0.9568342682737897,0.9355651962905948,0.9365200111115803,0.9508524693715336,0.9380444906653636,0.9512128301179227,0.9530437300996922,0.9292657087966036,0.9480849477186758,0.9495720501243844,0.956340077363477,0.9391167438364741,0.9374501525040382,0.9474481983851888,0.9555164801125373,0.9436175963219113,0.94509375468541,0.9334817009486077,0.957514982962573,0.9490081271854963,0.9406416270271734,0.9273956439956869,0.9576840355857229,0.9576414986976047,0.9380172986529052,0.9418773124421385,0.946559871266058,0.9461776216643094,0.9467588369379526,0.9487613511013316,0.9429029031442696,0.9392081126174794,0.9546340566313725,0.95168092131719,0.9518561357690074,0.9437820568750227,0.9502526232921901,0.9397499590467207,0.9500395398572764,0.9503152793543176,0.9555710120261206,0.9476168693620377,0.9367331585793781,0.9466061232389611,0.9437271862552271,0.9502417268682045,0.9411924485033093,0.9469848476240349,0.9459228413832232,0.006675235653464789,100
13.39798103094101,0.2499083243784994,0.02819469690322876,0.0016257699612525606,0.04074815560860463,5,0.6381938749367917,2,4168,0.7162553812160863,"{'learning_rate': 0.04074815560860463, 'max_depth': 5, 'max_features': 0.6381938749367917, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.7162553812160863}",0.9505270238550947,0.9535473198547966,0.9494949763914365,0.954237355626669,0.9479487268261079,0.9448031851305603,0.9494190278020785,0.9535636205407663,0.955156271946772,0.9495791791309736,0.9374234636314605,0.9402105722063815,0.9550018486409643,0.9537540276549985,0.9572316524845915,0.9573657300854455,0.9581369508509683,0.9490703403175025,0.9564738568369359,0.9371360618471194,0.9540307740387028,0.9424575975712232,0.9653916352134414,0.944750865470966,0.9415617436130486,0.9482721292786847,0.9582823762503713,0.9429158772824906,0.9555226567652011,0.9551461950708797,0.9604605420101197,0.9544702315682239,0.946101221452382,0.9502732662776656,0.9474107854167384,0.9488077184568211,0.9534978612941434,0.9525057973683361,0.9557506115370766,0.9484432891341279,0.9494301114068832,0.9492970318178104,0.9584953640988448,0.9460781218056826,0.9502651978414155,0.9489430450511344,0.9513298863723609,0.9524552246966034,0.953044354989881,0.9522988501153605,0.9516515998011897,0.9490894200132359,0.9629074844583146,0.9364923678133509,0.946449692426504,0.9535357860132544,0.9445995886591263,0.9558281827366734,0.957781688011216,0.9407196806758995,0.9509958542987434,0.952350019886508,0.9598447319264367,0.9497810490390245,0.9415189500220298,0.9529470756192678,0.9568127754966674,0.9520133063761977,0.9494754766814919,0.9405344422075209,0.9651997985141488,0.9598306174126089,0.9455025803682212,0.9345027109571353,0.9593382276641296,0.961721957843681,0.9362955358451449,0.9486352791685603,0.9488915500387711,0.9495173321522838,0.9515986847439347,0.949699129660245,0.9475231445218678,0.9507370053280005,0.9598759066373967,0.957940376995739,0.9447545920820074,0.949956332221477,0.9528464176040418,0.9491610478821578,0.9594828422345799,0.9539305476430245,0.9620826688862633,0.9521829637901772,0.9433842248248834,0.9459304174593283,0.9501105178658795,0.956873555898178,0.9508766960263342,0.9511274908833758,0.9510261088024446,0.006375704600455542,16
16.688378036022186,0.25637782067058845,0.04384277105331421,0.002611936900623857,0.00787169111132696,7,0.6000233430178148,2,4168,0.7797632208827519,"{'learning_rate': 0.00787169111132696, 'max_depth': 7, 'max_features': 0.6000233430178148, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.7797632208827519}",0.9463124292768152,0.9504645610375306,0.9497842328689361,0.9519223478504865,0.9483683001426849,0.9518141748386258,0.9488279063964575,0.9548118058233668,0.9523875421711936,0.9475131779664866,0.9362137518609015,0.9395313532895206,0.9504020284173034,0.9542012909898988,0.9562068052659236,0.957003985622682,0.9560707275831984,0.9507989170549205,0.9504540866468606,0.9377904359514031,0.9543659250816691,0.9359417860887589,0.9633105634579773,0.946086483928677,0.933510506334616,0.9498536501202979,0.9562992253079932,0.9387994022834398,0.9557324153086129,0.955308163618987,0.9589775593794538,0.9511842208374468,0.9431012612076262,0.9514488422560954,0.9449387492535682,0.9512645994213323,0.9543163087889867,0.9513916527354258,0.9545098083720956,0.9468053948949224,0.9413378834981345,0.9446115336347458,0.9574463369543494,0.9482801533685274,0.9468871041664946,0.9498528629164575,0.94752744156515,0.9515172048120482,0.9519202091126387,0.9506997065683142,0.9518575409726779,0.9497553369227125,0.9587491592717129,0.9397032190715846,0.9443925375117819,0.9531019732744642,0.9461651298468939,0.9550810875780406,0.9565879505965319,0.9404344213809498,0.9506227895893866,0.9508044630035393,0.9591926925421675,0.9468073376393455,0.9410219702059618,0.9541177576522877,0.9571756564275051,0.9483226117698342,0.9487099789519258,0.9418733209568796,0.9616524778439157,0.9523758336502658,0.9441065380753269,0.9351060828690452,0.9591110591885387,0.9605327236129017,0.9415726024000886,0.946056489022683,0.9484477512810168,0.9486639105428231,0.9494404005850966,0.9497342981585448,0.9485234354697981,0.9495128902157091,0.9574109132755517,0.953687558824943,0.949750658574458,0.9479081832308317,0.9536328384638503,0.9429236597797547,0.9566152487034401,0.9541183542414438,0.9590700359465726,0.9518950994081228,0.940629775899024,0.9471129027076596,0.949426606091642,0.9539942453676682,0.9480238071296837,0.9514159318249266,0.9498503606388156,0.006128697080341658,31
13.741969509124756,0.2494250237629063,0.07807166576385498,0.004847142243932848,0.002204408027866876,10,0.42196109783371993,2,4168,0.6368187333479057,"{'learning_rate': 0.002204408027866876, 'max_depth': 10, 'max_features': 0.42196109783371993, 'min_samples_split': 2, 'n_estimators': 4168, 'subsample': 0.6368187333479057}",0.9455062562798817,0.9493295571547725,0.9501638403421749,0.9487555244995827,0.9480435453019804,0.9531527366369626,0.9478760190229876,0.9518275314987178,0.9486695381402797,0.9457463217258592,0.9367682772322296,0.9348907883199414,0.9505820573071463,0.9520116700247971,0.9549517244925413,0.9549931688307526,0.9573747435375,0.9497753270263686,0.9508257619127508,0.9355034224493947,0.9557712289556983,0.9296178707225881,0.9620838899671966,0.9449020496937015,0.9324874446892895,0.9484855980538273,0.9548915368833432,0.9380757658894952,0.9545645989575283,0.9523890154939442,0.9582346191630696,0.9483050783042967,0.9429618693855557,0.9528758651324702,0.944778864859237,0.9491135031102615,0.9541138191310029,0.9468807149151153,0.9544489922343374,0.9436095746562476,0.9424593062306582,0.9465610834436234,0.9581509615661545,0.9467514258593689,0.9456659288548939,0.9466564455276193,0.9468509896838714,0.946259247800916,0.9514657387804728,0.9487636639019209,0.9531456987994074,0.9474333346671125,0.9573552695167793,0.9396280124364096,0.9436318117889486,0.9499009240810911,0.9444974103826699,0.9544289621894285,0.9564616822376995,0.941508597185693,0.9487627243208113,0.9499641880974454,0.9582504301103725,0.9475194363696646,0.9379974357862423,0.9536051473544856,0.9545504017302522,0.9436146835929847,0.9505030472592144,0.9408647696279276,0.9594535076985568,0.9492670213108834,0.9430085638242358,0.9340768348788189,0.9604371684927054,0.961044074166291,0.9422428004805093,0.9464045128829119,0.947488395808581,0.9444978722737559,0.9473369402426269,0.9456944601747187,0.9483914858787382,0.9478793530921078,0.9561081760328339,0.9529975051623972,0.9481969172769814,0.9480679973066793,0.9534757121419322,0.944190492420832,0.9553975543131209,0.953380237378651,0.9553854395511793,0.95183216081835,0.9386527925242307,0.9466075505972208,0.9489071803232085,0.9530596564738083,0.9468328538615596,0.9496064087792752,0.9486847009728667,0.006357482757540329,48
